2.113849639892578125e+02	1.644533843994140625e+02	5.163146362304687500e+02	3.915618896484375000e+01	7.870042724609375000e+02	5.437454223632812500e+02	7.370422973632812500e+02	6.196283569335937500e+02	5.125844726562500000e+02	1.575783081054687500e+02	5.540456542968750000e+02	5.150012817382812500e+02	1.120865249633789062e+02	4.441869812011718750e+02	6.943447875976562500e+02	1.740102081298828125e+02	1.798080139160156250e+02	1.195743560791015625e+02	2.304707946777343750e+02	8.521517753601074219e+00	5.960012207031250000e+02	6.953182983398437500e+02	7.870587158203125000e+02	5.701946411132812500e+02	5.192410278320312500e+02	2.246481170654296875e+02	1.664306182861328125e+02	5.503037719726562500e+02	1.554568481445312500e+02	1.538232879638671875e+02	1.824527893066406250e+02	5.709275512695312500e+02	5.386696166992187500e+02	1.356702728271484375e+02	1.999168701171875000e+02	7.689373168945312500e+02	5.183370971679687500e+02	5.133297119140625000e+02	5.086478271484375000e+02	4.855816345214843750e+02	4.526432495117187500e+02	1.920932159423828125e+02	8.058670043945312500e+01	1.097525329589843750e+02	4.938395996093750000e+02	2.157844848632812500e+02	1.801588134765625000e+02	5.656116943359375000e+02	6.339066162109375000e+02	6.161979980468750000e+02	7.570527343750000000e+02	1.533180084228515625e+02	4.994680786132812500e+02	5.571930541992187500e+02	1.840732421875000000e+02	5.558786621093750000e+02	1.872934570312500000e+02	2.072514495849609375e+02	5.664523315429687500e+02	5.500071411132812500e+02	1.613063507080078125e+02	1.515168151855468750e+02	1.931786041259765625e+02	1.623889160156250000e+02	5.287553100585937500e+02	5.422488403320312500e+02	1.762424774169921875e+02	5.788087158203125000e+02	1.778290252685546875e+02	1.472119750976562500e+02	1.464833679199218750e+02	7.562963867187500000e+02	4.052017822265625000e+02	5.082852478027343750e+02	5.511867675781250000e+02	5.372814331054687500e+02	1.294120025634765625e+02	5.576264648437500000e+02	2.445829162597656250e+02	5.237142944335937500e+02	1.276567230224609375e+02	1.709614715576171875e+02	7.848705444335937500e+02	1.035199508666992188e+02	5.865418090820312500e+02	5.086995544433593750e+02	5.592012939453125000e+02	9.868336677551269531e+00	5.329674682617187500e+02	1.755806884765625000e+02	5.553870849609375000e+02	5.476560058593750000e+02
1.821382598876953125e+02	2.042551269531250000e+02	5.078606567382812500e+02	4.387641906738281250e+01	7.924476928710937500e+02	5.619278564453125000e+02	1.905802307128906250e+02	4.573757629394531250e+02	5.385161132812500000e+02	1.448672790527343750e+02	5.379864501953125000e+02	5.873907470703125000e+02	8.594127655029296875e+01	5.268836059570312500e+02	6.955222167968750000e+02	1.712472381591796875e+02	9.685058593750000000e+01	1.282322692871093750e+02	2.191184692382812500e+02	6.712815761566162109e+00	5.961414184570312500e+02	6.991968994140625000e+02	7.958623657226562500e+02	5.409527587890625000e+02	5.391855468750000000e+02	5.052053527832031250e+02	1.519608001708984375e+02	5.332872314453125000e+02	1.349876098632812500e+02	1.722760467529296875e+02	1.997060546875000000e+02	5.584296264648437500e+02	5.213320922851562500e+02	1.223184585571289062e+02	2.083347778320312500e+02	7.824409179687500000e+02	5.157547607421875000e+02	5.541757812500000000e+02	5.010961608886718750e+02	5.093370361328125000e+02	4.368096923828125000e+02	2.050629577636718750e+02	7.890909576416015625e+01	1.085475234985351562e+02	4.987553710937500000e+02	1.662559051513671875e+02	1.820473632812500000e+02	5.659642944335937500e+02	6.412767944335937500e+02	6.140322875976562500e+02	7.216491699218750000e+02	1.508317413330078125e+02	5.401722412109375000e+02	5.826762084960937500e+02	2.209033966064453125e+02	4.918082580566406250e+02	9.660343933105468750e+01	2.173546752929687500e+02	5.135904541015625000e+02	5.114147644042968750e+02	1.509754333496093750e+02	1.571901855468750000e+02	2.164060058593750000e+02	1.785417022705078125e+02	5.450531616210937500e+02	5.379768676757812500e+02	1.871103515625000000e+02	5.574500732421875000e+02	1.353759460449218750e+02	1.391744232177734375e+02	2.164322814941406250e+02	7.666416015625000000e+02	4.888279418945312500e+02	5.394431152343750000e+02	5.208573608398437500e+02	5.402207641601562500e+02	1.296988983154296875e+02	5.582851562500000000e+02	2.432230224609375000e+02	5.347438354492187500e+02	1.267517776489257812e+02	1.924904785156250000e+02	7.846857910156250000e+02	1.328994598388671875e+02	5.439406127929687500e+02	4.941544189453125000e+02	5.634241333007812500e+02	1.302322769165039062e+01	5.709325561523437500e+02	1.449029998779296875e+02	5.491990356445312500e+02	5.344378662109375000e+02
2.019657897949218750e+02	1.564198150634765625e+02	5.245342407226562500e+02	1.660638618469238281e+01	7.157249755859375000e+02	5.298552856445312500e+02	5.723715820312500000e+02	5.476720581054687500e+02	5.116204833984375000e+02	1.443949890136718750e+02	5.196908569335937500e+02	7.281640625000000000e+02	1.266424789428710938e+02	7.977341918945312500e+02	6.785510253906250000e+02	2.283580017089843750e+02	1.765266723632812500e+02	1.353911590576171875e+02	1.636961212158203125e+02	1.238534069061279297e+01	6.070202636718750000e+02	6.977157592773437500e+02	5.322864379882812500e+02	5.076465148925781250e+02	5.136278076171875000e+02	5.302892456054687500e+02	1.769642181396484375e+02	1.907740783691406250e+02	1.673309020996093750e+02	1.449290008544921875e+02	1.582313079833984375e+02	5.927024536132812500e+02	5.157272949218750000e+02	7.354677124023437500e+02	1.721048889160156250e+02	7.942257690429687500e+02	5.371442260742187500e+02	5.009093322753906250e+02	5.087619323730468750e+02	5.863081054687500000e+02	4.286092224121093750e+02	1.297152404785156250e+02	8.086034393310546875e+01	2.201513977050781250e+02	5.905297851562500000e+02	5.374382934570312500e+02	1.676360778808593750e+02	7.977384643554687500e+02	6.114599609375000000e+02	6.332967529296875000e+02	7.818091430664062500e+02	5.607733154296875000e+02	5.605308227539062500e+02	5.409743041992187500e+02	5.602956542968750000e+02	5.308551635742187500e+02	5.193593139648437500e+02	1.895487365722656250e+02	4.998302001953125000e+02	5.572764892578125000e+02	1.693466796875000000e+02	5.482984008789062500e+02	1.648983001708984375e+02	1.620383605957031250e+02	5.164562988281250000e+02	5.146965332031250000e+02	1.634587707519531250e+02	5.442072143554687500e+02	5.614136962890625000e+02	1.551021728515625000e+02	1.623250732421875000e+02	7.660183105468750000e+02	4.854452514648437500e+02	5.055798950195312500e+02	5.574290771484375000e+02	5.610581665039062500e+02	1.786018066406250000e+02	5.424456176757812500e+02	1.232922439575195312e+02	5.112380371093750000e+02	1.496345672607421875e+02	1.682795867919921875e+02	7.835742187500000000e+02	1.354683990478515625e+02	5.845799560546875000e+02	5.041162109375000000e+02	5.236178588867187500e+02	8.175311088562011719e+00	1.372680511474609375e+02	5.299642333984375000e+02	5.577209472656250000e+02	5.488431396484375000e+02
2.333229827880859375e+02	2.079925994873046875e+02	5.200948486328125000e+02	4.051485443115234375e+01	7.996737670898437500e+02	5.275183105468750000e+02	7.527650146484375000e+02	5.562492065429687500e+02	5.296642456054687500e+02	1.545841522216796875e+02	5.398656616210937500e+02	5.666459350585937500e+02	7.596605834960937500e+02	7.751762084960937500e+02	6.772409057617187500e+02	1.712717437744140625e+02	1.426394653320312500e+02	1.534219970703125000e+02	1.861848297119140625e+02	4.279897212982177734e+00	5.994144897460937500e+02	6.414196777343750000e+02	4.604437866210937500e+02	7.079815673828125000e+02	5.268883666992187500e+02	5.708575439453125000e+02	8.534511566162109375e+01	2.088103027343750000e+02	1.641539154052734375e+02	1.599573516845703125e+02	1.828705596923828125e+02	5.813198852539062500e+02	5.219335937500000000e+02	2.204183044433593750e+02	1.888005828857421875e+02	7.975148925781250000e+02	5.332075805664062500e+02	5.454457397460937500e+02	5.356270141601562500e+02	4.969256286621093750e+02	4.283412475585937500e+02	2.409758148193359375e+02	8.022871398925781250e+01	2.207349243164062500e+02	5.720671997070312500e+02	5.227217407226562500e+02	1.676853942871093750e+02	7.973615112304687500e+02	6.126376342773437500e+02	6.145776977539062500e+02	7.590719604492187500e+02	5.506215820312500000e+02	5.659152221679687500e+02	5.590034790039062500e+02	5.243864746093750000e+02	5.384972534179687500e+02	5.459600219726562500e+02	1.930574493408203125e+02	5.194884643554687500e+02	5.659888305664062500e+02	1.730046691894531250e+02	5.995858764648437500e+02	1.944884338378906250e+02	1.963291473388671875e+02	5.426248168945312500e+02	5.494000244140625000e+02	1.692555694580078125e+02	5.429545898437500000e+02	4.346398925781250000e+02	2.076591033935546875e+02	2.067287750244140625e+02	7.609656982421875000e+02	4.654162902832031250e+02	5.129583129882812500e+02	5.250087280273437500e+02	6.014262695312500000e+02	1.258838806152343750e+02	5.704108886718750000e+02	2.090148925781250000e+02	5.198690185546875000e+02	1.375469665527343750e+02	1.765326232910156250e+02	7.839821166992187500e+02	1.389358215332031250e+02	5.946373901367187500e+02	5.092653808593750000e+02	5.630930175781250000e+02	4.233437538146972656e+00	1.694715118408203125e+02	5.294654541015625000e+02	5.522488403320312500e+02	5.474068603515625000e+02
1.876453094482421875e+02	2.202230529785156250e+02	5.316784667968750000e+02	2.254316864013671875e+02	7.811928100585937500e+02	1.688217773437500000e+02	6.628556518554687500e+02	6.594291381835937500e+02	5.343101806640625000e+02	1.911778564453125000e+02	5.147296752929687500e+02	4.550708389282226562e+01	7.050556640625000000e+02	8.940257263183593750e+01	5.369963989257812500e+02	5.435035400390625000e+02	1.490435485839843750e+02	1.519003601074218750e+02	2.270512847900390625e+02	1.793169784545898438e+01	6.059876708984375000e+02	7.028395385742187500e+02	1.799155578613281250e+02	5.271860961914062500e+02	5.178065795898437500e+02	5.064192199707031250e+02	1.447773437500000000e+02	6.361016235351562500e+02	1.630656585693359375e+02	1.690500946044921875e+02	1.885647888183593750e+02	5.921792602539062500e+02	5.009158020019531250e+02	7.255520629882812500e+02	1.743645324707031250e+02	7.972231445312500000e+02	5.447452392578125000e+02	5.097217407226562500e+02	5.408721923828125000e+02	5.851017456054687500e+02	5.115835266113281250e+02	1.908121643066406250e+02	5.512384033203125000e+02	1.517872924804687500e+02	2.326254577636718750e+02	5.622113037109375000e+02	1.906552581787109375e+02	5.718899536132812500e+02	6.392444458007812500e+02	6.336343994140625000e+02	7.773477172851562500e+02	1.334484863281250000e+02	5.370129394531250000e+02	1.007176742553710938e+02	5.488338012695312500e+02	5.001811523437500000e+02	4.576248168945312500e+02	5.126498413085937500e+02	5.629093627929687500e+02	1.265382995605468750e+02	1.714563140869140625e+02	2.787620239257812500e+02	2.082919158935546875e+02	2.184036560058593750e+02	5.302950439453125000e+02	1.643921813964843750e+02	1.997113647460937500e+02	6.872847290039062500e+02	3.851800842285156250e+02	1.402697601318359375e+02	2.039733886718750000e+02	5.269159545898437500e+02	4.774837646484375000e+02	5.168950805664062500e+02	5.497312622070312500e+02	5.379147949218750000e+02	1.845868225097656250e+02	5.528636474609375000e+02	2.623703308105468750e+02	5.370681152343750000e+02	1.538727111816406250e+02	1.875403137207031250e+02	7.845036010742187500e+02	9.014648437500000000e+01	5.906318969726562500e+02	5.177276611328125000e+02	5.643590087890625000e+02	3.275262832641601562e+00	5.439291992187500000e+02	5.319158935546875000e+02	5.639760742187500000e+02	5.371694335937500000e+02
2.343652496337890625e+02	1.199568176269531250e+02	5.218344116210937500e+02	2.268610229492187500e+02	7.260517578125000000e+02	1.347627563476562500e+02	3.310294189453125000e+02	4.925465087890625000e+02	5.149482421875000000e+02	1.128404769897460938e+02	5.229944458007812500e+02	1.445946197509765625e+02	7.418467998504638672e+00	1.465248718261718750e+02	5.199909057617187500e+02	6.024442138671875000e+02	1.060572280883789062e+02	1.332769012451171875e+02	1.779495544433593750e+02	9.340869140625000000e+01	5.726826171875000000e+02	7.807933959960937500e+02	1.638670349121093750e+02	5.002339477539062500e+02	5.141418457031250000e+02	5.767119750976562500e+02	2.091946411132812500e+02	6.041486206054687500e+02	1.631500854492187500e+02	1.779577331542968750e+02	1.629499664306640625e+02	5.618633422851562500e+02	5.100670471191406250e+02	7.014140625000000000e+02	1.718314819335937500e+02	7.656090087890625000e+02	5.333856201171875000e+02	5.076909484863281250e+02	5.330971679687500000e+02	5.013925476074218750e+02	5.330200195312500000e+02	2.454020233154296875e+02	5.065358276367187500e+02	1.878734588623046875e+02	2.357798156738281250e+02	4.947640991210937500e+02	1.493261108398437500e+02	5.167868652343750000e+02	6.351421508789062500e+02	6.292237548828125000e+02	7.727183227539062500e+02	2.055756835937500000e+02	5.038033447265625000e+02	9.928984832763671875e+01	5.450383911132812500e+02	5.166727294921875000e+02	4.537092285156250000e+02	5.181441040039062500e+02	5.122874145507812500e+02	1.150157699584960938e+02	1.633444213867187500e+02	2.489305725097656250e+02	1.495405273437500000e+02	1.394726257324218750e+02	5.079773864746093750e+02	1.433796997070312500e+02	1.665972137451171875e+02	6.048231201171875000e+02	2.889395141601562500e+02	1.485832519531250000e+02	1.344747467041015625e+02	7.609211425781250000e+02	4.818819885253906250e+02	4.820090637207031250e+02	5.502588500976562500e+02	5.218662719726562500e+02	1.323459320068359375e+02	5.677897338867187500e+02	2.393260498046875000e+02	5.192721557617187500e+02	1.418974456787109375e+02	1.625091094970703125e+02	7.858746337890625000e+02	1.079572906494140625e+02	5.964683837890625000e+02	5.121874389648437500e+02	5.259827880859375000e+02	5.651287555694580078e+00	5.078851318359375000e+02	5.318022460937500000e+02	5.526096191406250000e+02	5.468302001953125000e+02
5.003497619628906250e+02	1.506942291259765625e+02	4.542712707519531250e+02	4.064076995849609375e+01	7.884335327148437500e+02	1.632339019775390625e+02	3.012679443359375000e+02	6.677365112304687500e+02	5.165371704101562500e+02	1.697543792724609375e+02	5.156763305664062500e+02	5.504789428710937500e+02	7.712030029296875000e+02	4.916786193847656250e+02	7.474699707031250000e+02	4.817257385253906250e+02	1.617533874511718750e+02	1.265966033935546875e+02	1.827807159423828125e+02	9.631513595581054688e+00	6.027980346679687500e+02	6.894650878906250000e+02	7.961578979492187500e+02	5.937092895507812500e+02	5.300438232421875000e+02	6.305917968750000000e+02	1.508897705078125000e+02	2.106050415039062500e+02	1.444915008544921875e+02	1.609853210449218750e+02	5.415434570312500000e+02	5.883502197265625000e+02	1.601235046386718750e+02	5.633413696289062500e+02	2.286822814941406250e+02	7.828704833984375000e+02	5.244183349609375000e+02	5.256109619140625000e+02	1.637520751953125000e+02	5.811876220703125000e+02	5.196804809570312500e+02	5.643838500976562500e+02	5.421915283203125000e+02	1.483845520019531250e+02	5.781563720703125000e+02	5.526816406250000000e+02	1.809793548583984375e+02	1.421027832031250000e+02	6.341210327148437500e+02	6.100603637695312500e+02	7.733990478515625000e+02	2.080065765380859375e+02	5.420501098632812500e+02	2.861161499023437500e+02	2.201349945068359375e+02	5.207644653320312500e+02	4.277626953125000000e+02	1.985858154296875000e+02	5.355805664062500000e+02	5.645299682617187500e+02	1.614790649414062500e+02	3.139233093261718750e+02	2.198282012939453125e+02	1.790111999511718750e+02	5.283997802734375000e+02	1.542138214111328125e+02	5.310756835937500000e+02	6.069963989257812500e+02	4.843896484375000000e+02	4.988472900390625000e+02	7.812909545898437500e+02	7.865565795898437500e+02	5.048107604980468750e+02	5.190432739257812500e+02	1.838699951171875000e+02	5.284890136718750000e+02	1.728113403320312500e+02	5.461848754882812500e+02	2.545926513671875000e+02	5.189241943359375000e+02	1.779043426513671875e+02	1.991674194335937500e+02	5.190297241210937500e+02	4.941502685546875000e+02	5.757887573242187500e+02	5.159107055664062500e+02	5.605291137695312500e+02	5.182254791259765625e+01	5.319151611328125000e+02	1.565557250976562500e+02	5.611370239257812500e+02	5.419877319335937500e+02
4.708674316406250000e+02	1.628997192382812500e+02	4.535601501464843750e+02	4.455558395385742188e+01	7.729160766601562500e+02	1.485980682373046875e+02	5.601567382812500000e+02	5.237310180664062500e+02	5.223524169921875000e+02	1.071268310546875000e+02	5.257041015625000000e+02	5.677844238281250000e+02	1.326003875732421875e+02	4.833346862792968750e+02	7.485937500000000000e+02	4.542358398437500000e+02	1.415532226562500000e+02	1.338136901855468750e+02	2.307954101562500000e+02	1.007829856872558594e+01	5.997836303710937500e+02	7.741340942382812500e+02	7.553869018554687500e+02	5.262979736328125000e+02	5.187525024414062500e+02	7.096953125000000000e+02	1.682234954833984375e+02	1.623398437500000000e+02	1.697236480712890625e+02	1.520415496826171875e+02	5.330748291015625000e+02	5.745169067382812500e+02	1.666990661621093750e+02	7.080387573242187500e+02	1.791468811035156250e+02	7.871773681640625000e+02	5.312570800781250000e+02	5.129453125000000000e+02	1.844538879394531250e+02	5.756751098632812500e+02	4.597437744140625000e+02	5.146100463867187500e+02	5.195749511718750000e+02	1.532886810302734375e+02	5.681204223632812500e+02	5.317720336914062500e+02	1.419021911621093750e+02	1.425219573974609375e+02	6.170535888671875000e+02	6.246397705078125000e+02	7.722519531250000000e+02	1.211874694824218750e+02	5.162584228515625000e+02	2.885499572753906250e+02	2.097730102539062500e+02	4.971376342773437500e+02	4.318804626464843750e+02	1.929340667724609375e+02	5.485978393554687500e+02	5.333557128906250000e+02	1.713066253662109375e+02	3.110028076171875000e+02	1.701705474853515625e+02	1.633120269775390625e+02	5.129567260742187500e+02	1.601163330078125000e+02	5.248916015625000000e+02	6.035860595703125000e+02	7.121806030273437500e+02	5.286177368164062500e+02	7.836868896484375000e+02	7.794382324218750000e+02	5.093673095703125000e+02	5.058140869140625000e+02	1.753790435791015625e+02	5.235277099609375000e+02	1.738768310546875000e+02	5.423640747070312500e+02	2.661901855468750000e+02	5.147915039062500000e+02	1.787944030761718750e+02	1.688427886962890625e+02	5.269713134765625000e+02	5.188446044921875000e+02	5.864485473632812500e+02	5.042330627441406250e+02	5.608909912109375000e+02	1.169514560699462891e+01	5.607609863281250000e+02	1.467169036865234375e+02	5.243455810546875000e+02	5.439530029296875000e+02
2.244059143066406250e+02	1.123570556640625000e+02	5.187136840820312500e+02	4.227397918701171875e+01	7.709351806640625000e+02	5.708526611328125000e+02	4.024195251464843750e+02	5.064041748046875000e+02	5.170166015625000000e+02	2.018193664550781250e+02	5.381762695312500000e+02	1.114548110961914062e+02	6.834660644531250000e+02	4.827696838378906250e+02	4.552445068359375000e+02	1.759321289062500000e+02	1.882122802734375000e+02	1.370724182128906250e+02	1.919872894287109375e+02	4.732754821777343750e+02	5.997201538085937500e+02	7.338353271484375000e+02	1.794706115722656250e+02	5.161242675781250000e+02	5.261896362304687500e+02	6.546237792968750000e+02	5.157669067382812500e+01	2.011742401123046875e+02	1.431154785156250000e+02	1.694993438720703125e+02	5.284437866210937500e+02	5.860664672851562500e+02	5.244398193359375000e+02	5.057962951660156250e+02	5.162993164062500000e+02	7.674289550781250000e+02	5.321853027343750000e+02	5.416234130859375000e+02	5.262859497070312500e+02	5.818265380859375000e+02	5.026672363281250000e+02	1.762160644531250000e+02	8.114646148681640625e+01	3.996100463867187500e+02	5.830384521484375000e+02	5.281893310546875000e+02	5.678717651367187500e+02	5.545880737304687500e+02	6.339483642578125000e+02	6.354336547851562500e+02	7.787751464843750000e+02	1.405844421386718750e+02	5.037968139648437500e+02	1.215462112426757812e+02	5.695412597656250000e+02	5.109538574218750000e+02	4.845355529785156250e+02	1.929560089111328125e+02	5.294859619140625000e+02	1.372685699462890625e+02	1.608695678710937500e+02	2.272202301025390625e+02	2.159722595214843750e+02	1.872830505371093750e+02	5.211962280273437500e+02	5.389106445312500000e+02	1.761891174316406250e+02	5.508428344726562500e+02	4.963268432617187500e+02	5.370201416015625000e+02	1.762466278076171875e+02	7.756346435546875000e+02	4.792896118164062500e+02	5.194354248046875000e+02	5.671213378906250000e+02	1.607206115722656250e+02	1.344463348388671875e+02	5.666401977539062500e+02	2.548377227783203125e+02	5.198661499023437500e+02	5.163447875976562500e+02	1.644295349121093750e+02	7.855324707031250000e+02	1.307433319091796875e+02	5.867146606445312500e+02	5.004584350585937500e+02	5.536141967773437500e+02	1.433924255371093750e+02	1.747003173828125000e+02	5.328485107421875000e+02	5.564216918945312500e+02	5.489953613281250000e+02
1.315623474121093750e+02	1.236906051635742188e+02	5.240156250000000000e+02	1.919579505920410156e+01	7.623775634765625000e+02	5.541213989257812500e+02	7.068193359375000000e+02	6.331121215820312500e+02	5.303801269531250000e+02	1.392819366455078125e+02	5.357713012695312500e+02	1.541965026855468750e+02	9.104464721679687500e+01	4.968882141113281250e+02	4.495888671875000000e+02	1.862142791748046875e+02	1.329246215820312500e+02	1.369886779785156250e+02	1.968418884277343750e+02	9.640121459960937500e+01	5.992813110351562500e+02	6.545444335937500000e+02	2.182524719238281250e+02	5.458574218750000000e+02	5.265327148437500000e+02	6.277066040039062500e+02	1.435156402587890625e+02	1.851855621337890625e+02	1.458742675781250000e+02	1.625461730957031250e+02	5.458157348632812500e+02	5.654350585937500000e+02	5.156074829101562500e+02	4.709597473144531250e+02	5.091907958984375000e+02	7.859943237304687500e+02	5.264392700195312500e+02	5.386715698242187500e+02	5.261889648437500000e+02	5.207733154296875000e+02	4.737893066406250000e+02	1.521952056884765625e+02	8.055004119873046875e+01	4.007398071289062500e+02	5.485363159179687500e+02	5.337366943359375000e+02	5.716351928710937500e+02	5.387976074218750000e+02	6.202764892578125000e+02	6.330602416992187500e+02	7.838266601562500000e+02	1.174479751586914062e+02	5.199619750976562500e+02	1.194154357910156250e+02	5.625032348632812500e+02	5.656311035156250000e+02	4.844769897460937500e+02	2.028622131347656250e+02	5.402014160156250000e+02	1.467409515380859375e+02	1.601365051269531250e+02	2.015193176269531250e+02	2.093833007812500000e+02	1.649203948974609375e+02	5.316180419921875000e+02	5.341749267578125000e+02	1.761533660888671875e+02	5.751318969726562500e+02	4.735013122558593750e+02	5.425276489257812500e+02	1.624649047851562500e+02	7.393204956054687500e+02	5.219342651367187500e+02	5.048983154296875000e+02	5.219786987304687500e+02	1.714561767578125000e+02	1.404770660400390625e+02	5.688639526367187500e+02	2.531361541748046875e+02	5.268751831054687500e+02	4.805791015625000000e+02	1.795954437255859375e+02	7.837662353515625000e+02	1.439006042480468750e+02	5.859921264648437500e+02	5.246788940429687500e+02	5.349736328125000000e+02	9.999497413635253906e+00	1.630646972656250000e+02	4.813287353515625000e+02	5.223690795898437500e+02	5.521637573242187500e+02
