9.947895050048828125e+01	4.818215942382812500e+02	1.322466583251953125e+02	3.928092575073242188e+01	1.378912200927734375e+02	1.077902908325195312e+02
1.613656463623046875e+02	3.941007690429687500e+02	1.854256591796875000e+02	1.213479766845703125e+02	1.927622985839843750e+02	1.515587921142578125e+02
7.215325164794921875e+01	1.856616668701171875e+02	9.627121734619140625e+01	1.201994628906250000e+02	1.696188049316406250e+02	1.197950515747070312e+02
1.655128173828125000e+02	6.467242431640625000e+02	1.075452423095703125e+02	2.104016571044921875e+02	1.531291503906250000e+02	1.476091766357421875e+02
1.131718597412109375e+02	5.912879638671875000e+02	1.994719390869140625e+02	2.063729705810546875e+02	1.455269622802734375e+02	1.446912078857421875e+02
1.494387207031250000e+02	5.265892944335937500e+02	1.981571502685546875e+02	2.043220214843750000e+02	1.906466217041015625e+02	1.490824890136718750e+02
9.294821929931640625e+01	4.769380493164062500e+02	1.103208770751953125e+02	1.079304122924804688e+02	1.117234115600585938e+02	1.088841934204101562e+02
1.993317871093750000e+02	5.057411804199218750e+02	1.136323699951171875e+02	1.410562591552734375e+02	1.177943801879882812e+02	1.463685607910156250e+02
1.556896514892578125e+02	6.801188354492187500e+02	2.020526885986328125e+02	3.695685729980468750e+02	1.632837982177734375e+02	1.235560913085937500e+02
9.882379150390625000e+01	4.457703247070312500e+02	2.244120330810546875e+02	1.069657440185546875e+02	2.156173248291015625e+02	1.347996978759765625e+02
6.165228652954101562e+01	6.542288208007812500e+02	2.143061828613281250e+02	6.365890502929687500e+01	1.550210876464843750e+02	1.535418090820312500e+02
8.988179016113281250e+01	5.308973999023437500e+02	1.564340820312500000e+02	9.147675323486328125e+01	2.183228759765625000e+02	9.684613037109375000e+01
8.349340057373046875e+01	2.089400672912597656e+01	1.128317031860351562e+02	8.235153198242187500e+01	1.637875366210937500e+02	7.152207183837890625e+01
6.842873382568359375e+01	7.406517333984375000e+02	1.524803009033203125e+02	2.034112701416015625e+02	1.700569610595703125e+02	1.655572052001953125e+02
1.383623809814453125e+02	4.816970825195312500e+02	1.607660827636718750e+02	4.448093872070312500e+02	1.500301208496093750e+02	1.191339950561523438e+02
7.321387481689453125e+01	5.891229248046875000e+02	1.966959533691406250e+02	1.951656188964843750e+02	1.696932525634765625e+02	1.138181076049804688e+02
1.285140228271484375e+02	4.508864746093750000e+02	1.349463195800781250e+02	1.900486755371093750e+02	1.647358703613281250e+02	4.425365600585937500e+02
1.277328262329101562e+02	6.000061798095703125e+01	1.721770935058593750e+02	3.463039245605468750e+02	1.353678588867187500e+02	4.467189331054687500e+02
