1.889028320312500000e+02	5.941249389648437500e+02	1.618909912109375000e+02	4.685760116577148438e+01	7.943198242187500000e+02	5.398815917968750000e+02	5.872593383789062500e+02	5.875227050781250000e+02	5.252869873046875000e+02	1.175594787597656250e+02	5.494355468750000000e+02	5.539635009765625000e+02	5.842271118164062500e+02	5.316726684570312500e+02	4.413876647949218750e+02	4.412797546386718750e+02	4.228953857421875000e+02	1.342064361572265625e+02	1.914144592285156250e+02	4.286139965057373047e+00	5.913316650390625000e+02	7.674761962890625000e+01	2.187724151611328125e+02	5.770541381835937500e+02	5.119133605957031250e+02	7.015166015625000000e+02	1.649176330566406250e+02	1.668532562255859375e+02	1.374068450927734375e+02	1.506629180908203125e+02	1.779136657714843750e+02	6.019818725585937500e+02	5.145626220703125000e+02	5.982412719726562500e+02	2.017528991699218750e+02	7.957450561523437500e+02	5.570080566406250000e+02	5.083113098144531250e+02	5.116723632812500000e+02	4.892418823242187500e+02	4.590125427246093750e+02	5.525957641601562500e+02	8.149088287353515625e+01	4.031564636230468750e+02	5.631104125976562500e+02	7.826706542968750000e+02	5.188866577148437500e+02	5.778926391601562500e+02	6.111392211914062500e+02	6.341704101562500000e+02	7.847431640625000000e+02	1.547987670898437500e+02	1.764209899902343750e+02	5.202109375000000000e+02	1.762099456787109375e+02	4.969147644042968750e+02	9.468496704101562500e+01	1.906411590576171875e+02	5.226994018554687500e+02	5.509195556640625000e+02	1.649177856445312500e+02	1.030281524658203125e+02	2.257962951660156250e+02	1.813430786132812500e+02	5.066316528320312500e+02	5.198436889648437500e+02	1.930565032958984375e+02	5.568854980468750000e+02	3.951037597656250000e+02	1.372516479492187500e+02	5.277042846679687500e+02	7.957432861328125000e+02	4.954397277832031250e+02	5.394715576171875000e+02	5.193710327148437500e+02	5.489035034179687500e+02	1.676543884277343750e+02	5.648279418945312500e+02	2.992643737792968750e+02	5.189785766601562500e+02	4.732174072265625000e+02	1.648602142333984375e+02	7.823186645507812500e+02	1.196457061767578125e+02	6.137698364257812500e+02	5.093153076171875000e+02	5.608033447265625000e+02	1.249633941650390625e+02	1.396912536621093750e+02	5.435418090820312500e+02	5.449652099609375000e+02	5.515092773437500000e+02
2.221962890625000000e+02	1.521091766357421875e+02	2.508363037109375000e+02	2.610671806335449219e+01	7.637114868164062500e+02	6.063912963867187500e+02	3.999089355468750000e+02	7.003189697265625000e+02	5.234478759765625000e+02	1.390007934570312500e+02	5.228264160156250000e+02	4.747216796875000000e+02	1.400458374023437500e+02	4.678785400390625000e+02	4.429240722656250000e+02	5.880144042968750000e+02	1.815566253662109375e+02	1.395639190673828125e+02	1.958004760742187500e+02	1.338972282409667969e+01	6.013671875000000000e+02	6.571090087890625000e+02	1.997937469482421875e+02	5.407861938476562500e+02	5.296065673828125000e+02	6.069447631835937500e+02	8.127174377441406250e+01	5.666492919921875000e+02	1.420528259277343750e+02	1.605821533203125000e+02	1.694892578125000000e+02	5.718061523437500000e+02	5.220191650390625000e+02	2.175752410888671875e+02	1.852487487792968750e+02	6.084164428710937500e+02	5.348264770507812500e+02	1.063454742431640625e+02	5.160648193359375000e+02	5.039703369140625000e+02	5.360484619140625000e+02	2.256343383789062500e+02	8.131921386718750000e+01	5.311100463867187500e+02	2.071441345214843750e+02	7.962781372070312500e+02	1.922333679199218750e+02	5.415794677734375000e+02	6.385704345703125000e+02	6.014287109375000000e+02	7.531683349609375000e+02	1.371159515380859375e+02	5.233121337890625000e+02	5.617310791015625000e+02	5.435703125000000000e+02	5.573781738281250000e+02	1.305083160400390625e+02	2.105427093505859375e+02	5.398542480468750000e+02	5.611986694335937500e+02	1.668522338867187500e+02	3.123139343261718750e+02	2.196597747802734375e+02	1.606648864746093750e+02	5.100027160644531250e+02	5.197461547851562500e+02	1.781990509033203125e+02	5.609689331054687500e+02	2.067048339843750000e+02	8.951374053955078125e+01	6.645300292968750000e+02	1.016391525268554688e+02	4.785616455078125000e+02	5.000535583496093750e+02	5.511356811523437500e+02	5.200929565429687500e+02	1.417255096435546875e+02	5.672748413085937500e+02	2.417640228271484375e+02	5.219060668945312500e+02	4.803289794921875000e+02	1.880715179443359375e+02	7.848016967773437500e+02	1.491083374023437500e+02	5.500003051757812500e+02	5.118831176757812500e+02	5.603699340820312500e+02	1.144760818481445312e+02	5.223527832031250000e+02	5.293063354492187500e+02	5.582809448242187500e+02	5.487376098632812500e+02
4.744485778808593750e+02	1.213722381591796875e+02	1.737754516601562500e+02	2.770188522338867188e+01	7.827939453125000000e+02	2.090536346435546875e+02	5.813333740234375000e+02	5.297735595703125000e+02	5.113283691406250000e+02	1.296011505126953125e+02	5.200146484375000000e+02	5.131987304687500000e+02	2.125936698913574219e+01	4.873909912109375000e+02	4.061961059570312500e+02	5.493193359375000000e+02	4.449158477783203125e+01	1.426442718505859375e+02	2.255378723144531250e+02	1.363397789001464844e+01	5.947949218750000000e+02	3.041657104492187500e+02	1.968437347412109375e+02	5.552886352539062500e+02	5.321806640625000000e+02	7.542138671875000000e+02	1.475015563964843750e+02	5.388859252929687500e+02	1.424895477294921875e+02	5.203588867187500000e+02	1.823650054931640625e+02	5.701373291015625000e+02	5.244530029296875000e+02	2.937518920898437500e+02	4.963585510253906250e+02	7.665861206054687500e+02	5.188304443359375000e+02	1.009269866943359375e+02	5.258302001953125000e+02	5.188812866210937500e+02	5.138570556640625000e+02	1.401468200683593750e+02	4.919972534179687500e+02	1.030576705932617188e+02	5.026766357421875000e+02	1.892110290527343750e+02	5.399089965820312500e+02	5.416610107421875000e+02	6.151505737304687500e+02	5.799075317382812500e+02	6.715435791015625000e+02	1.583600158691406250e+02	5.261219482421875000e+02	5.470739746093750000e+02	5.588521728515625000e+02	5.788275146484375000e+02	9.278233337402343750e+01	1.922810363769531250e+02	5.585315551757812500e+02	5.503927612304687500e+02	1.556282348632812500e+02	5.544038085937500000e+02	4.369036560058593750e+02	4.953090820312500000e+02	5.180432128906250000e+02	1.526591033935546875e+02	1.806678771972656250e+02	6.079033203125000000e+02	1.709051055908203125e+02	4.904589233398437500e+02	7.822351684570312500e+02	5.300246582031250000e+02	5.008959655761718750e+02	5.155945434570312500e+02	1.617308654785156250e+02	5.908330078125000000e+02	1.387401123046875000e+02	5.415361328125000000e+02	2.884738159179687500e+02	5.229721679687500000e+02	4.923069458007812500e+02	1.672796630859375000e+02	7.851019287109375000e+02	5.100218200683593750e+02	5.843535156250000000e+02	4.808999023437500000e+02	5.190349731445312500e+02	9.014131164550781250e+01	5.355172119140625000e+02	5.250190429687500000e+02	5.577749023437500000e+02	5.507222900390625000e+02
1.564178314208984375e+02	5.405606079101562500e+02	1.718900604248046875e+02	4.143156814575195312e+01	7.899161376953125000e+02	1.423476715087890625e+02	6.668303833007812500e+02	5.773865966796875000e+02	5.152255859375000000e+02	1.804258575439453125e+02	5.555538330078125000e+02	4.708639221191406250e+02	1.274460525512695312e+02	1.038119812011718750e+02	4.416546020507812500e+02	4.865837707519531250e+02	2.935100555419921875e+01	1.338070373535156250e+02	2.168011932373046875e+02	3.775352478027343750e+01	5.953412475585937500e+02	5.398218383789062500e+02	1.562859649658203125e+02	5.382598266601562500e+02	5.159712524414062500e+02	7.033215942382812500e+02	1.456114959716796875e+02	1.769529724121093750e+02	1.651681671142578125e+02	1.449889068603515625e+02	1.779656829833984375e+02	5.791872558593750000e+02	5.217433471679687500e+02	5.665355834960937500e+02	1.486862945556640625e+02	7.993529052734375000e+02	5.395699462890625000e+02	5.500989990234375000e+02	5.277484130859375000e+02	5.130330810546875000e+02	5.403969726562500000e+02	2.534495849609375000e+02	8.027600860595703125e+01	4.543921813964843750e+02	2.367163696289062500e+02	7.823137817382812500e+02	5.180609741210937500e+02	5.541757812500000000e+02	6.350981445312500000e+02	6.305820312500000000e+02	7.032498168945312500e+02	2.211875457763671875e+02	5.342563476562500000e+02	5.157495727539062500e+02	5.788625488281250000e+02	5.651407470703125000e+02	1.539327087402343750e+02	1.843917541503906250e+02	5.078749084472656250e+02	5.639311523437500000e+02	1.657184143066406250e+02	3.036502075195312500e+02	2.142923583984375000e+02	2.157048034667968750e+02	5.386695556640625000e+02	5.464895629882812500e+02	7.064218139648437500e+01	6.072253417968750000e+02	1.649931488037109375e+02	5.100391845703125000e+02	7.720792236328125000e+02	7.111744995117187500e+02	5.192670288085937500e+02	5.324460449218750000e+02	5.673844604492187500e+02	5.339035034179687500e+02	1.312319335937500000e+02	5.670822143554687500e+02	2.873013305664062500e+02	5.360612182617187500e+02	5.087385559082031250e+02	1.924928588867187500e+02	7.858604125976562500e+02	1.371310119628906250e+02	5.807625122070312500e+02	5.115670166015625000e+02	5.634191284179687500e+02	2.010212249755859375e+02	4.773946228027343750e+02	5.402670288085937500e+02	5.526685180664062500e+02	5.454558715820312500e+02
4.992017211914062500e+02	5.804564819335937500e+02	1.957596893310546875e+02	3.825780868530273438e+01	7.662381591796875000e+02	5.352329101562500000e+02	7.062429199218750000e+02	5.806637573242187500e+02	5.205490112304687500e+02	1.497283935546875000e+02	5.453167724609375000e+02	1.849677429199218750e+02	1.784127502441406250e+02	4.322752075195312500e+02	6.779782104492187500e+02	6.043617553710937500e+02	1.903083496093750000e+02	1.272685089111328125e+02	2.110028228759765625e+02	4.226083374023437500e+02	5.992712402343750000e+02	2.017874450683593750e+02	7.833283081054687500e+02	5.086831970214843750e+02	5.306036987304687500e+02	5.667056884765625000e+02	8.510076141357421875e+01	1.799583129882812500e+02	1.593533325195312500e+02	1.578657226562500000e+02	1.778138427734375000e+02	8.013175964355468750e+01	5.229670410156250000e+02	5.186949462890625000e+02	5.108008422851562500e+02	7.960207519531250000e+02	5.594262695312500000e+02	1.036563491821289062e+02	5.076372070312500000e+02	4.905788879394531250e+02	4.883556823730468750e+02	5.092318115234375000e+02	8.175788879394531250e+01	5.501829833984375000e+02	1.793571624755859375e+02	4.968598937988281250e+02	1.479566650390625000e+02	5.531955566406250000e+02	6.350495605468750000e+02	6.331885986328125000e+02	7.504676513671875000e+02	1.266163940429687500e+02	5.764128417968750000e+02	5.052988586425781250e+02	5.219605102539062500e+02	4.920145568847656250e+02	1.602374114990234375e+02	1.921523132324218750e+02	5.197469482421875000e+02	5.545336914062500000e+02	1.562298583984375000e+02	2.653823547363281250e+02	1.667275390625000000e+02	1.592151336669921875e+02	5.343986816406250000e+02	5.373548583984375000e+02	2.041852264404296875e+02	5.342683105468750000e+02	1.795819396972656250e+02	1.676374816894531250e+02	2.046175689697265625e+02	7.769368896484375000e+02	4.668317871093750000e+02	5.201340942382812500e+02	5.525314941406250000e+02	5.254208374023437500e+02	1.686903381347656250e+02	5.414442749023437500e+02	3.037623901367187500e+02	5.122253417968750000e+02	5.172960815429687500e+02	1.625631866455078125e+02	7.838804931640625000e+02	1.030780181884765625e+02	5.772463989257812500e+02	5.163252563476562500e+02	5.371824951171875000e+02	2.155080108642578125e+02	4.466054382324218750e+02	4.885645446777343750e+02	6.277476196289062500e+02	5.419341430664062500e+02
5.233804321289062500e+02	1.309364624023437500e+02	1.755563659667968750e+02	4.164432907104492188e+01	7.726422119140625000e+02	6.152523803710937500e+02	7.400969238281250000e+02	7.065601196289062500e+02	5.067685546875000000e+02	1.533758087158203125e+02	4.899680175781250000e+02	5.447981567382812500e+02	1.362205505371093750e+02	4.425447998046875000e+02	4.553651428222656250e+02	5.459517211914062500e+02	4.381436767578125000e+02	1.480220031738281250e+02	1.921177825927734375e+02	4.441986694335937500e+02	5.770218505859375000e+02	2.618538818359375000e+02	7.858522949218750000e+02	5.630203857421875000e+02	5.265444335937500000e+02	5.647150268554687500e+02	1.100943946838378906e+01	5.634603271484375000e+02	7.716983032226562500e+02	1.501245422363281250e+02	1.723587951660156250e+02	5.817337646484375000e+02	5.229669799804687500e+02	7.161713867187500000e+02	1.844446868896484375e+02	7.950264282226562500e+02	5.193245239257812500e+02	1.477735290527343750e+02	6.874550170898437500e+02	5.349553833007812500e+02	4.889132080078125000e+02	1.365136108398437500e+02	8.045462036132812500e+01	5.220548095703125000e+02	1.724995422363281250e+02	5.382994995117187500e+02	5.172142333984375000e+02	1.428977661132812500e+02	6.374229125976562500e+02	1.837718963623046875e+02	7.732355957031250000e+02	1.180474014282226562e+02	1.952735900878906250e+02	5.809941406250000000e+02	5.300872192382812500e+02	5.371483154296875000e+02	9.259078979492187500e+01	1.827952575683593750e+02	5.032665710449218750e+02	5.610313110351562500e+02	1.553948516845703125e+02	2.140850372314453125e+02	1.845665130615234375e+02	1.514535217285156250e+02	5.266580810546875000e+02	5.133505249023437500e+02	1.729213409423828125e+02	6.055538940429687500e+02	1.134818572998046875e+02	1.576133422851562500e+02	7.406327514648437500e+02	5.206533203125000000e+02	5.061603088378906250e+02	4.977533264160156250e+02	5.673792114257812500e+02	5.216037597656250000e+02	1.886051177978515625e+02	5.407758789062500000e+02	1.158705444335937500e+02	5.216260986328125000e+02	4.731257934570312500e+02	1.851110382080078125e+02	7.853350219726562500e+02	1.507381286621093750e+02	5.489790039062500000e+02	5.077208862304687500e+02	5.596994018554687500e+02	4.659753036499023438e+01	5.345626220703125000e+02	5.510577392578125000e+02	5.594154052734375000e+02	5.335696411132812500e+02
5.029968872070312500e+02	1.201398010253906250e+02	1.650594177246093750e+02	2.086975860595703125e+02	7.687115478515625000e+02	1.861160583496093750e+02	5.841540527343750000e+02	5.112160644531250000e+02	1.658749847412109375e+02	1.949423217773437500e+02	5.172167358398437500e+02	8.954637908935546875e+01	2.497637481689453125e+02	7.950234985351562500e+02	4.241232299804687500e+02	5.604965209960937500e+02	6.641989135742187500e+02	1.259112091064453125e+02	1.999040832519531250e+02	1.000632762908935547e+01	6.025870971679687500e+02	1.664107971191406250e+02	1.846994781494140625e+02	5.188204345703125000e+02	5.178459472656250000e+02	7.032339477539062500e+02	7.330574035644531250e+01	4.689983520507812500e+02	1.730712585449218750e+02	1.561631927490234375e+02	1.840330810546875000e+02	5.786240844726562500e+02	5.099293212890625000e+02	5.540803222656250000e+02	4.992829895019531250e+02	7.931395263671875000e+02	5.321993408203125000e+02	5.425743408203125000e+02	5.227694702148437500e+02	4.933883666992187500e+02	4.902138671875000000e+02	5.178380126953125000e+02	5.526755371093750000e+02	5.341906738281250000e+02	5.887998657226562500e+02	1.879749298095703125e+02	5.282255859375000000e+02	5.536137084960937500e+02	6.355919799804687500e+02	5.682978515625000000e+02	7.459989624023437500e+02	1.481241149902343750e+02	1.476261444091796875e+02	5.697081298828125000e+02	5.530010986328125000e+02	4.919733886718750000e+02	1.893922271728515625e+02	5.340123901367187500e+02	5.343380126953125000e+02	5.666622314453125000e+02	1.634438934326171875e+02	5.597445068359375000e+02	4.327527160644531250e+02	1.650216064453125000e+02	5.253654174804687500e+02	1.533992614746093750e+02	1.669479675292968750e+02	5.528431396484375000e+02	4.782306518554687500e+02	4.903816223144531250e+02	7.779841308593750000e+02	7.775476074218750000e+02	4.732387695312500000e+02	4.982754211425781250e+02	1.751517944335937500e+02	5.231980590820312500e+02	1.432992248535156250e+02	5.663613891601562500e+02	8.788928985595703125e+01	5.201049804687500000e+02	4.752365722656250000e+02	1.605494232177734375e+02	7.845565185546875000e+02	1.513230285644531250e+02	5.860307006835937500e+02	4.994773864746093750e+02	5.670413208007812500e+02	1.169752349853515625e+02	5.422201538085937500e+02	1.541557922363281250e+02	5.555308227539062500e+02	5.465552978515625000e+02
1.709742736816406250e+02	5.800624389648437500e+02	1.617091979980468750e+02	1.980732917785644531e+01	7.192355346679687500e+02	6.271510620117187500e+02	4.387075805664062500e+02	5.632872314453125000e+02	5.020856323242187500e+02	1.931001129150390625e+02	5.231514282226562500e+02	4.417331237792968750e+02	6.534516906738281250e+01	6.334606323242187500e+02	4.431762695312500000e+02	4.426055908203125000e+02	1.983020782470703125e+02	1.259499206542968750e+02	1.424044799804687500e+02	1.261618852615356445e+00	5.837805175781250000e+02	4.202961425781250000e+02	1.424078063964843750e+02	4.958371276855468750e+02	5.241975097656250000e+02	7.855567626953125000e+02	7.009944152832031250e+01	4.839682006835937500e+02	1.390785827636718750e+02	1.561942901611328125e+02	1.901472473144531250e+02	5.902511596679687500e+02	5.062854309082031250e+02	6.098419799804687500e+02	1.873938293457031250e+02	6.988540649414062500e+02	5.248479614257812500e+02	5.064324340820312500e+02	5.131190795898437500e+02	5.110869445800781250e+02	3.909124145507812500e+02	1.180524673461914062e+02	8.122705841064453125e+01	5.472152709960937500e+02	2.114346923828125000e+02	2.369360504150390625e+02	5.190646972656250000e+02	1.566452331542968750e+02	6.043617553710937500e+02	6.337812500000000000e+02	7.929898071289062500e+02	1.359778442382812500e+02	1.462707061767578125e+02	9.473662567138671875e+01	5.818552856445312500e+02	7.596152954101562500e+02	1.623287658691406250e+02	5.278372192382812500e+02	1.513898925781250000e+02	5.520270385742187500e+02	1.664993438720703125e+02	3.141435241699218750e+02	2.199610748291015625e+02	1.454716033935546875e+02	5.093538208007812500e+02	5.494358520507812500e+02	1.610671234130859375e+02	5.497505493164062500e+02	2.628018188476562500e+02	5.341244506835937500e+02	1.552145538330078125e+02	7.912263183593750000e+02	4.430383605957031250e+02	5.027193603515625000e+02	5.222708740234375000e+02	1.571915588378906250e+02	4.554002380371093750e+02	5.687265014648437500e+02	2.415578308105468750e+02	5.265725097656250000e+02	4.775404052734375000e+02	1.715251770019531250e+02	7.858689575195312500e+02	1.370444946289062500e+02	5.901035156250000000e+02	5.011671142578125000e+02	5.442973022460937500e+02	4.156458973884582520e-01	5.453746337890625000e+02	5.220934448242187500e+02	5.686548461914062500e+02	5.220638427734375000e+02
1.949231109619140625e+02	1.191814880371093750e+02	2.533619689941406250e+02	4.283264160156250000e+01	7.585528564453125000e+02	6.210375366210937500e+02	4.576770324707031250e+02	4.903650817871093750e+02	5.276608276367187500e+02	1.291921539306640625e+02	5.236166992187500000e+02	5.157895507812500000e+02	2.662267761230468750e+02	4.626922607421875000e+02	4.424631958007812500e+02	5.585809936523437500e+02	1.644340515136718750e+02	1.362781219482421875e+02	1.787408752441406250e+02	1.042668628692626953e+01	5.966512451171875000e+02	5.760969238281250000e+02	1.888367919921875000e+02	5.668739013671875000e+02	5.355544433593750000e+02	6.630956420898437500e+02	1.078917770385742188e+02	5.551878662109375000e+02	1.603991241455078125e+02	1.484521026611328125e+02	1.898534851074218750e+02	5.781572875976562500e+02	5.277242431640625000e+02	1.932619476318359375e+02	1.717605895996093750e+02	7.826846313476562500e+02	5.381522827148437500e+02	5.509887695312500000e+02	5.307787475585937500e+02	5.077340698242187500e+02	4.586434326171875000e+02	2.120048828125000000e+02	7.972383880615234375e+01	5.486655273437500000e+02	2.343847808837890625e+02	5.464013671875000000e+02	5.519912719726562500e+02	5.496600341796875000e+02	6.242377319335937500e+02	6.149244384765625000e+02	7.685255737304687500e+02	1.063643188476562500e+02	5.042374572753906250e+02	5.115788574218750000e+02	2.048792877197265625e+02	5.562586059570312500e+02	9.927438354492187500e+01	2.075588989257812500e+02	4.566152954101562500e+02	5.541079101562500000e+02	1.672946624755859375e+02	5.816516723632812500e+02	4.989586486816406250e+02	2.004615325927734375e+02	5.304337768554687500e+02	5.315057373046875000e+02	1.916280975341796875e+02	6.042657470703125000e+02	1.567699737548828125e+02	4.950453796386718750e+02	1.400909118652343750e+02	7.190027465820312500e+02	5.059883728027343750e+02	5.271600952148437500e+02	5.603117065429687500e+02	5.305856933593750000e+02	1.316063385009765625e+02	5.694810180664062500e+02	2.530479431152343750e+02	5.258920898437500000e+02	5.394305419921875000e+02	1.599695129394531250e+02	7.841989135742187500e+02	1.458032836914062500e+02	5.834846191406250000e+02	5.019158935546875000e+02	6.266083374023437500e+02	1.120055923461914062e+02	5.450449829101562500e+02	5.348581542968750000e+02	5.258856201171875000e+02	5.499440307617187500e+02
1.851216888427734375e+02	1.857106323242187500e+02	2.557668151855468750e+02	2.381980514526367188e+01	7.955609741210937500e+02	5.452530517578125000e+02	4.286015930175781250e+02	5.067274475097656250e+02	5.135660400390625000e+02	1.052537765502929688e+02	5.112511596679687500e+02	4.934184570312500000e+02	1.306531524658203125e+02	1.260405807495117188e+02	4.573931274414062500e+02	4.676797485351562500e+02	4.985155029296875000e+02	1.440122680664062500e+02	1.887955932617187500e+02	7.270966529846191406e+00	5.926030883789062500e+02	7.210020751953125000e+02	2.122806549072265625e+02	5.407994995117187500e+02	5.128519287109375000e+02	6.467015991210937500e+02	7.637088012695312500e+01	5.483865966796875000e+02	1.476615600585937500e+02	1.608318023681640625e+02	1.544193572998046875e+02	5.381156616210937500e+02	5.188947753906250000e+02	5.015682373046875000e+02	1.761614990234375000e+02	6.331415405273437500e+02	5.183154296875000000e+02	5.053589782714843750e+02	5.286795654296875000e+02	4.776868286132812500e+02	4.506997680664062500e+02	2.485952606201171875e+02	8.037448120117187500e+01	5.173543090820312500e+02	2.368023223876953125e+02	5.107703247070312500e+02	5.044263916015625000e+02	5.476319580078125000e+02	5.807058715820312500e+02	1.900391540527343750e+02	7.544774169921875000e+02	1.391298828125000000e+02	1.424335479736328125e+02	6.015373535156250000e+02	5.522179565429687500e+02	5.588604125976562500e+02	9.915724945068359375e+01	1.890150909423828125e+02	5.324317626953125000e+02	5.585182495117187500e+02	1.576730651855468750e+02	3.101443176269531250e+02	2.124900512695312500e+02	1.653623046875000000e+02	5.165533447265625000e+02	5.278899536132812500e+02	1.648717041015625000e+02	5.413666992187500000e+02	1.547918395996093750e+02	5.011549377441406250e+02	1.788912963867187500e+02	4.801882629394531250e+02	4.568807678222656250e+02	4.921296691894531250e+02	5.295353393554687500e+02	5.125441284179687500e+02	1.230213851928710938e+02	5.395225830078125000e+02	2.479854125976562500e+02	5.147318115234375000e+02	5.001382751464843750e+02	1.547736358642578125e+02	7.840118408203125000e+02	1.606903381347656250e+02	5.535671997070312500e+02	5.151060791015625000e+02	5.356723632812500000e+02	2.128622131347656250e+02	5.368590087890625000e+02	5.312340087890625000e+02	5.670345458984375000e+02	5.336331176757812500e+02
2.110779724121093750e+02	1.522136688232421875e+02	1.660276031494140625e+02	1.485448455810546875e+01	7.829570922851562500e+02	1.608469848632812500e+02	6.874595336914062500e+02	4.870491638183593750e+02	5.108968200683593750e+02	1.086933364868164062e+02	5.253972778320312500e+02	5.169140625000000000e+02	3.225735168457031250e+02	4.955213012695312500e+02	4.560253601074218750e+02	4.760115966796875000e+02	5.628305664062500000e+02	1.238185043334960938e+02	1.672066040039062500e+02	4.557948608398437500e+02	5.857416381835937500e+02	1.053078613281250000e+02	7.943598022460937500e+02	5.029846191406250000e+02	5.197902832031250000e+02	7.298829345703125000e+02	1.684552001953125000e+02	4.824636840820312500e+02	1.401017303466796875e+02	1.495926208496093750e+02	1.875816040039062500e+02	5.625311889648437500e+02	5.026924133300781250e+02	5.512732543945312500e+02	1.939834899902343750e+02	7.939264526367187500e+02	5.656665649414062500e+02	5.322906494140625000e+02	5.448665771484375000e+02	5.072117919921875000e+02	5.234838256835937500e+02	2.306219329833984375e+02	8.161284637451171875e+01	5.490246582031250000e+02	5.886662597656250000e+02	7.991207885742187500e+02	1.813673553466796875e+02	5.417752075195312500e+02	5.633322143554687500e+02	6.098112792968750000e+02	7.854108276367187500e+02	1.515708160400390625e+02	5.502965698242187500e+02	1.229255676269531250e+02	5.679932250976562500e+02	5.142191772460937500e+02	9.980402374267578125e+01	2.103635253906250000e+02	5.458951416015625000e+02	5.742075195312500000e+02	1.614338226318359375e+02	3.050354003906250000e+02	2.143769989013671875e+02	5.044882812500000000e+02	5.153270874023437500e+02	5.452363281250000000e+02	2.053940734863281250e+02	5.229168701171875000e+02	7.124632568359375000e+02	4.935453491210937500e+02	7.791799316406250000e+02	6.163105468750000000e+02	4.968334350585937500e+02	5.137823486328125000e+02	5.279776611328125000e+02	5.246227416992187500e+02	1.709515991210937500e+02	5.555953369140625000e+02	2.834205627441406250e+02	5.242955932617187500e+02	5.363482055664062500e+02	1.843142089843750000e+02	7.849959106445312500e+02	1.470148315429687500e+02	5.920848999023437500e+02	5.074484863281250000e+02	5.607965698242187500e+02	7.895800781250000000e+01	5.258048095703125000e+02	5.096093139648437500e+02	5.726522216796875000e+02	5.398759765625000000e+02
2.125684814453125000e+02	1.130079040527343750e+02	1.674134979248046875e+02	4.230496978759765625e+01	7.734105834960937500e+02	6.114633178710937500e+02	5.626558837890625000e+02	5.206898803710937500e+02	5.147451171875000000e+02	2.014203033447265625e+02	5.261824951171875000e+02	5.027066345214843750e+02	1.526410675048828125e+02	4.794175109863281250e+02	4.544556579589843750e+02	6.024945068359375000e+02	1.719901733398437500e+02	1.246300659179687500e+02	2.050478973388671875e+02	1.231814384460449219e+01	5.969559326171875000e+02	7.708287963867187500e+02	7.857651977539062500e+02	5.003626403808593750e+02	5.231164550781250000e+02	7.518206787109375000e+02	6.304086303710937500e+01	5.273257446289062500e+02	1.460256958007812500e+02	1.587608337402343750e+02	1.694630584716796875e+02	5.888376464843750000e+02	5.143533935546875000e+02	2.301147918701171875e+02	1.728899841308593750e+02	7.670056762695312500e+02	5.304614257812500000e+02	5.101242980957031250e+02	5.032724304199218750e+02	5.124930419921875000e+02	5.073374328613281250e+02	2.401672058105468750e+02	7.987140655517578125e+01	5.454037475585937500e+02	5.890681762695312500e+02	7.810209350585937500e+02	5.335291137695312500e+02	5.609900512695312500e+02	6.345105590820312500e+02	6.268522338867187500e+02	7.128225097656250000e+02	1.119825363159179688e+02	5.073990783691406250e+02	5.381589355468750000e+02	5.629415283203125000e+02	5.030489807128906250e+02	1.400211486816406250e+02	1.968849945068359375e+02	5.374705810546875000e+02	5.621467285156250000e+02	1.591709289550781250e+02	3.089365539550781250e+02	1.718627014160156250e+02	1.696994476318359375e+02	5.171167602539062500e+02	5.541531372070312500e+02	1.779183044433593750e+02	6.088128051757812500e+02	4.345896301269531250e+02	1.640538024902343750e+02	7.765203247070312500e+02	5.810671997070312500e+02	4.083946228027343750e+02	5.257698974609375000e+02	5.661055297851562500e+02	5.327785034179687500e+02	1.331299133300781250e+02	5.427327880859375000e+02	2.495883636474609375e+02	5.152976074218750000e+02	4.807766418457031250e+02	1.659224243164062500e+02	7.858709106445312500e+02	1.362843322753906250e+02	5.871223144531250000e+02	5.032499694824218750e+02	5.580187988281250000e+02	1.216346359252929688e+02	5.518842163085937500e+02	5.002460937500000000e+02	5.109351196289062500e+02	5.471453247070312500e+02
