9.338723754882812500e+01	5.577477416992187500e+02	1.047985076904296875e+02	1.987344665527343750e+02	1.196825637817382812e+02	1.386927490234375000e+02
1.534530334472656250e+02	3.913679809570312500e+02	1.673928680419921875e+02	8.009169769287109375e+01	1.212755813598632812e+02	1.294742584228515625e+02
1.245991592407226562e+02	3.235800981521606445e+00	1.269265060424804688e+02	1.263405532836914062e+02	1.385852203369140625e+02	1.588283843994140625e+02
7.586901092529296875e+01	6.797839355468750000e+02	1.703013458251953125e+02	1.541741027832031250e+02	1.489310302734375000e+02	1.158906326293945312e+02
9.071044158935546875e+01	6.049066162109375000e+02	1.012749404907226562e+02	1.143730545043945312e+02	1.314668579101562500e+02	1.497801666259765625e+02
9.411331176757812500e+01	5.450005493164062500e+02	1.018518600463867188e+02	1.266608276367187500e+02	1.469024658203125000e+02	1.642658233642578125e+02
9.531592559814453125e+01	5.405703735351562500e+02	1.639616394042968750e+02	1.270089263916015625e+02	1.421264495849609375e+02	1.328280792236328125e+02
1.019567108154296875e+02	5.088056640625000000e+02	1.437938079833984375e+02	2.340056457519531250e+02	1.456316528320312500e+02	1.562815551757812500e+02
9.631753540039062500e+01	5.384114990234375000e+02	2.092460632324218750e+02	1.142027969360351562e+02	1.139569168090820312e+02	1.880620880126953125e+02
1.194832305908203125e+02	5.429215698242187500e+02	1.094417572021484375e+02	1.974527435302734375e+02	1.394273681640625000e+02	1.343347930908203125e+02
8.937428283691406250e+01	5.903707275390625000e+02	1.464190673828125000e+02	1.426147308349609375e+02	1.434119415283203125e+02	1.330761871337890625e+02
2.052630157470703125e+02	6.282868652343750000e+02	1.305662689208984375e+02	1.095068130493164062e+02	1.112864837646484375e+02	1.374664611816406250e+02
6.449196624755859375e+01	2.504345893859863281e+00	1.967561950683593750e+02	1.194097061157226562e+02	1.446684722900390625e+02	1.826153106689453125e+02
1.374449920654296875e+02	5.088758544921875000e+02	1.788115692138671875e+02	1.825447998046875000e+02	9.686054992675781250e+01	1.665709075927734375e+02
1.305623474121093750e+02	5.154212646484375000e+02	2.117095489501953125e+02	2.398831748962402344e+01	1.364198913574218750e+02	1.499317321777343750e+02
2.064228057861328125e+02	6.357250366210937500e+02	1.728307189941406250e+02	1.126871719360351562e+02	1.673525085449218750e+02	1.682421417236328125e+02
7.194651794433593750e+01	6.150797729492187500e+02	1.346220092773437500e+02	1.337197723388671875e+02	1.398209838867187500e+02	1.308247222900390625e+02
1.042460556030273438e+02	5.920814208984375000e+02	1.588188934326171875e+02	1.462050170898437500e+02	1.388042602539062500e+02	1.187511444091796875e+02
