3.024966735839843750e+02	6.772164916992187500e+02	6.101288452148437500e+02	6.171195068359375000e+02	1.312431640625000000e+02	1.534214324951171875e+02	4.717320861816406250e+02	6.590611572265625000e+02	5.908252716064453125e+01	4.999661865234375000e+02	4.728191833496093750e+02	4.925420227050781250e+02	5.901370239257812500e+02	4.724779663085937500e+02	2.781512145996093750e+02	5.391551971435546875e+01	3.097666320800781250e+02	5.590026245117187500e+02	6.612647094726562500e+02	2.415427246093750000e+02	2.623231811523437500e+02	5.009907226562500000e+02	6.134087524414062500e+02	5.111028137207031250e+02	5.547213134765625000e+02	3.549390258789062500e+02	7.736444854736328125e+01	3.312058105468750000e+02	2.248769836425781250e+02	5.253922729492187500e+02	1.950883789062500000e+02	4.342560729980468750e+02	5.759440231323242188e+01	3.479285583496093750e+02	4.996743164062500000e+02	3.726449279785156250e+02	6.750080566406250000e+02	7.009001464843750000e+02	4.004870910644531250e+02	4.632504577636718750e+02	3.179660644531250000e+02	2.527800292968750000e+02	6.424919433593750000e+02	5.051557617187500000e+02	4.850225830078125000e+02	4.664503173828125000e+02	2.171502838134765625e+02	3.577776794433593750e+02	5.963585815429687500e+02	3.837990722656250000e+02	2.077256011962890625e+02	6.618792724609375000e+02	2.401260681152343750e+02	1.147984619140625000e+02	5.797729492187500000e+02	3.757022399902343750e+02	6.686240234375000000e+02	5.214490356445312500e+02	2.066692352294921875e+02	3.036393737792968750e+02	4.166770935058593750e+02	4.837022399902343750e+02	1.071739883422851562e+02	5.623705444335937500e+02	2.651253662109375000e+02	2.754676818847656250e+02	7.088262329101562500e+02	5.447585449218750000e+02	4.155382690429687500e+02	4.651320495605468750e+02	9.051769256591796875e+01	5.846990966796875000e+02	1.964326324462890625e+02	4.239494323730468750e+02	4.785072937011718750e+02	3.122545776367187500e+02	8.680841064453125000e+01	4.257387084960937500e+02	5.020210876464843750e+02	3.542817077636718750e+02	4.356278991699218750e+02	1.429246368408203125e+02	3.803917541503906250e+02	5.348079223632812500e+02	2.325767822265625000e+02	5.507802124023437500e+02
1.437865447998046875e+02	3.194506530761718750e+02	3.142047729492187500e+02	6.527819213867187500e+02	5.888627929687500000e+02	1.426691589355468750e+02	7.713496704101562500e+02	6.983381347656250000e+02	5.359753417968750000e+02	6.688449707031250000e+02	4.962894287109375000e+02	4.435173645019531250e+02	3.526915588378906250e+02	3.409317932128906250e+02	6.423041534423828125e+01	4.098714904785156250e+02	3.581966552734375000e+02	5.894786376953125000e+02	6.728732299804687500e+02	5.171627807617187500e+02	3.225679931640625000e+02	6.921597290039062500e+02	3.359132385253906250e+02	6.125960693359375000e+02	4.710390625000000000e+02	5.778109741210937500e+02	5.113944091796875000e+02	2.072228851318359375e+02	3.906464843750000000e+02	7.550893554687500000e+02	6.217275390625000000e+02	4.463258361816406250e+02	5.564680099487304688e+00	5.316986694335937500e+02	3.672898559570312500e+02	2.157160034179687500e+02	6.614938964843750000e+02	6.211077270507812500e+02	4.516757507324218750e+02	5.065533142089843750e+02	4.110389099121093750e+02	3.355584716796875000e+02	7.915967407226562500e+02	4.969332275390625000e+02	6.001171875000000000e+02	7.544424438476562500e+02	2.539123229980468750e+02	4.894491271972656250e+02	6.915409545898437500e+02	1.486428070068359375e+02	6.354478149414062500e+02	6.564999389648437500e+02	6.308161163330078125e+01	4.432399902343750000e+02	3.586068115234375000e+02	6.187629394531250000e+02	6.023833007812500000e+02	3.671658020019531250e+02	5.087982788085937500e+02	5.110979614257812500e+02	4.843981323242187500e+02	4.882223205566406250e+02	1.041133422851562500e+02	6.030471801757812500e+02	2.178277435302734375e+02	4.312817993164062500e+02	6.575712890625000000e+02	6.642480468750000000e+01	5.020476684570312500e+02	5.202004394531250000e+02	5.317505493164062500e+02	2.263145904541015625e+02	2.967789916992187500e+02	1.356266937255859375e+02	5.464241943359375000e+02	3.731553649902343750e+02	5.523082275390625000e+02	5.768163452148437500e+02	3.265349731445312500e+02	5.554216308593750000e+02	5.703878173828125000e+02	4.816702270507812500e+02	5.558882446289062500e+02	5.289665527343750000e+02	1.324664916992187500e+02	3.416392211914062500e+02
1.938444976806640625e+02	3.777948608398437500e+02	2.074905853271484375e+02	4.958310241699218750e+02	2.144846496582031250e+02	3.820195770263671875e+01	2.385518341064453125e+02	1.109987487792968750e+02	1.531816101074218750e+02	7.322698364257812500e+02	7.632896728515625000e+02	2.922396850585937500e+02	2.271289520263671875e+02	5.898565063476562500e+02	8.511102294921875000e+01	1.022956161499023438e+02	6.341002807617187500e+02	4.969802093505859375e+01	1.752580261230468750e+02	1.381419982910156250e+02	8.891118049621582031e+00	2.364464721679687500e+02	2.224704284667968750e+02	4.772760314941406250e+02	3.745278930664062500e+02	3.026436157226562500e+02	2.554401779174804688e+01	5.100532531738281250e+02	3.692174072265625000e+02	1.009928359985351562e+02	2.037210235595703125e+02	4.268468933105468750e+02	1.421303710937500000e+02	4.940060729980468750e+02	3.597414245605468750e+02	6.936489868164062500e+02	2.664048767089843750e+02	2.238211212158203125e+02	4.718176269531250000e+01	1.923997497558593750e+01	4.531500244140625000e+02	6.195844726562500000e+02	7.316846313476562500e+02	2.525973052978515625e+02	8.369248962402343750e+01	2.176090240478515625e+02	5.575629882812500000e+02	2.149025268554687500e+02	7.685201416015625000e+02	2.771832580566406250e+02	1.045107955932617188e+02	1.047831649780273438e+02	1.259679565429687500e+02	1.596787414550781250e+02	1.594523315429687500e+02	6.950380249023437500e+02	2.403528442382812500e+02	3.569901275634765625e+01	1.580529022216796875e+02	2.701974487304687500e+02	6.677185058593750000e+01	9.993655395507812500e+01	4.805989379882812500e+02	4.945795593261718750e+02	5.835064697265625000e+02	9.959354400634765625e+01	2.180524902343750000e+02	3.055128784179687500e+02	3.563900756835937500e+02	3.075090637207031250e+02	1.689178466796875000e+02	6.972089233398437500e+02	4.598449096679687500e+02	6.426280517578125000e+02	2.993723449707031250e+02	3.264879760742187500e+02	6.044279174804687500e+02	6.922569580078125000e+02	6.660731201171875000e+02	5.397001953125000000e+02	2.239904632568359375e+02	3.394901428222656250e+02	1.300213165283203125e+02	2.117107696533203125e+02	9.038493347167968750e+01	1.910315246582031250e+02
4.094141540527343750e+02	1.097499618530273438e+02	1.522373809814453125e+02	2.102124023437500000e+02	2.924347229003906250e+02	1.130246276855468750e+02	1.450445861816406250e+02	1.425630798339843750e+02	2.857781372070312500e+02	1.915298919677734375e+02	2.754759216308593750e+02	4.008317871093750000e+02	4.466148376464843750e+02	2.204423370361328125e+02	7.290776977539062500e+02	6.385422973632812500e+02	7.030912475585937500e+02	2.187619018554687500e+02	2.727469482421875000e+02	1.382345733642578125e+02	5.261580810546875000e+02	2.031880340576171875e+02	4.290602111816406250e+02	4.202841567993164062e+01	1.803807067871093750e+02	7.641485595703125000e+02	1.883396453857421875e+02	2.303573150634765625e+02	2.538571624755859375e+02	3.070108947753906250e+02	2.124085845947265625e+02	7.456162719726562500e+02	7.700049438476562500e+02	6.168608398437500000e+02	2.567678833007812500e+02	2.422000427246093750e+02	1.393637847900390625e+02	3.027836914062500000e+02	2.761483154296875000e+02	9.236989593505859375e+01	8.542776489257812500e+01	4.199238281250000000e+02	3.992595214843750000e+02	3.495243530273437500e+02	7.533937835693359375e+01	6.603138427734375000e+02	3.139681091308593750e+02	2.586727294921875000e+02	7.499430847167968750e+01	3.913591003417968750e+02	3.624813537597656250e+02	5.521427001953125000e+02	2.552734375000000000e+01	5.881131591796875000e+02	3.754048767089843750e+02	2.855404968261718750e+02	2.763567199707031250e+02	1.815605468750000000e+02	8.493978881835937500e+01	2.603987731933593750e+02	1.300448760986328125e+02	1.573641967773437500e+02	1.145398941040039062e+02	3.071348266601562500e+02	1.805817565917968750e+02	6.655571899414062500e+02	4.043352661132812500e+02	2.086360015869140625e+02	1.648873596191406250e+02	2.938275451660156250e+02	2.854215087890625000e+02	6.490429687500000000e+02	6.589011840820312500e+02	2.188034820556640625e+02	4.523684082031250000e+02	1.642059326171875000e+02	2.618050231933593750e+02	2.886703491210937500e+02	3.430306396484375000e+02	1.571960754394531250e+02	3.359307861328125000e+02	9.637814331054687500e+01	2.999815673828125000e+02	3.821008605957031250e+02	1.536191406250000000e+02	8.990652465820312500e+01
7.851174163818359375e+01	1.376484985351562500e+02	1.658684692382812500e+02	1.990942687988281250e+02	2.069761962890625000e+02	7.027299499511718750e+01	7.398172607421875000e+02	7.842543334960937500e+02	1.033553695678710938e+01	4.868775024414062500e+02	7.563828735351562500e+02	2.872520141601562500e+02	4.574903869628906250e+01	7.968631744384765625e+01	1.261955642700195312e+01	2.542115631103515625e+02	1.851026000976562500e+02	7.929298095703125000e+02	4.025937500000000000e+02	7.369812622070312500e+02	3.756405944824218750e+02	2.017710266113281250e+02	1.278678283691406250e+02	2.103530120849609375e+02	3.020697937011718750e+02	2.647080688476562500e+02	7.666779174804687500e+02	7.091383056640625000e+02	5.811325683593750000e+02	2.644932861328125000e+02	7.161777343750000000e+02	5.366842041015625000e+02	7.597163085937500000e+02	1.853191070556640625e+02	3.900854797363281250e+02	7.850902709960937500e+02	2.930849609375000000e+02	6.532294921875000000e+02	7.492495727539062500e+02	2.972124290466308594e+01	5.125031280517578125e+01	6.113198852539062500e+02	1.818009338378906250e+02	5.295893478393554688e+01	2.593761596679687500e+02	2.830593872070312500e+02	4.115631103515625000e+02	3.577915954589843750e+02	2.020290374755859375e+02	3.488979187011718750e+02	9.131204986572265625e+01	6.373730468750000000e+02	5.569819946289062500e+02	7.256907939910888672e+00	6.272201538085937500e+01	7.491726684570312500e+02	7.578406982421875000e+02	5.924146652221679688e+01	7.264157867431640625e+01	2.005481262207031250e+02	3.199050292968750000e+02	2.196250457763671875e+02	2.892474060058593750e+02	7.600224609375000000e+02	1.786211853027343750e+02	5.953557739257812500e+02	9.470856475830078125e+01	4.121717529296875000e+02	1.941372222900390625e+02	3.737033691406250000e+02	2.500453491210937500e+02	7.358386993408203125e+01	5.071257934570312500e+02	7.729026489257812500e+02	2.249603729248046875e+02	6.726451416015625000e+02	4.311997985839843750e+02	2.818877410888671875e+01	6.521099243164062500e+02	1.642485351562500000e+02	8.977934265136718750e+01	4.035613403320312500e+02	3.407473449707031250e+02	7.776787719726562500e+02	7.552362060546875000e+01	7.768028564453125000e+02
6.428345336914062500e+02	6.919497680664062500e+02	6.081542968750000000e+02	5.383189086914062500e+02	7.596456909179687500e+02	4.774050521850585938e+01	2.959181213378906250e+02	7.219953002929687500e+02	1.215135574340820312e+02	6.190151977539062500e+02	2.174247283935546875e+02	6.059147338867187500e+02	6.659154052734375000e+02	5.055526733398437500e+02	2.978578186035156250e+02	3.241226806640625000e+02	2.844202575683593750e+02	7.867558593750000000e+02	3.305757141113281250e+02	6.819534912109375000e+02	5.735600585937500000e+02	5.693343505859375000e+02	6.579542236328125000e+02	6.332091674804687500e+02	4.531660156250000000e+02	1.591776428222656250e+02	3.004598693847656250e+02	6.672286376953125000e+02	6.090648803710937500e+02	4.086952819824218750e+02	7.382683105468750000e+02	2.535330963134765625e+02	7.720979003906250000e+02	6.435592041015625000e+02	6.042574462890625000e+02	6.384437255859375000e+02	6.629258422851562500e+02	6.887438964843750000e+02	6.784152832031250000e+02	6.520929565429687500e+02	4.992826538085937500e+02	1.877256317138671875e+02	6.395297241210937500e+02	4.810523376464843750e+02	5.460478515625000000e+02	7.404873657226562500e+01	3.391500854492187500e+02	1.619420471191406250e+02	1.464878387451171875e+02	6.795864257812500000e+02	3.145315551757812500e+02	7.655332641601562500e+02	6.287268676757812500e+02	6.563196411132812500e+02	3.315049743652343750e+02	3.656957092285156250e+02	4.160575256347656250e+02	7.043316650390625000e+02	4.553302612304687500e+02	1.249129562377929688e+02	1.222174987792968750e+02	5.534765014648437500e+02	5.368217773437500000e+02	3.617595825195312500e+02	1.752364959716796875e+02	6.566318969726562500e+02	7.334425659179687500e+02	6.790042114257812500e+02	7.593129272460937500e+02	5.566377563476562500e+02	6.412221679687500000e+02	5.420848999023437500e+02	4.430301513671875000e+02	6.954422607421875000e+02	6.455587005615234375e+01	6.229025268554687500e+02	5.210497436523437500e+02	6.276107177734375000e+02	5.839037475585937500e+02	7.514323120117187500e+02	4.500787353515625000e+02	6.263883056640625000e+02	2.732274169921875000e+02	5.669422607421875000e+02	6.330062866210937500e+02	6.124313964843750000e+02
7.602598266601562500e+02	6.097486572265625000e+02	1.159114456176757812e+02	6.865620117187500000e+02	2.253332824707031250e+02	1.642376098632812500e+02	5.684220581054687500e+02	3.414385681152343750e+02	9.081341552734375000e+01	7.228302001953125000e+02	9.569219970703125000e+01	5.047413330078125000e+02	4.693302001953125000e+02	6.849850463867187500e+02	7.217929077148437500e+01	6.183078613281250000e+02	6.827587890625000000e+02	6.504561614990234375e+01	6.020013427734375000e+02	6.644040527343750000e+02	6.179661865234375000e+02	7.063164672851562500e+02	7.573440551757812500e+02	7.828492431640625000e+02	7.538102416992187500e+02	6.778208007812500000e+02	7.087216796875000000e+02	4.598324890136718750e+02	7.284353027343750000e+02	7.229527587890625000e+02	1.908332061767578125e+02	4.522996520996093750e+02	7.192445678710937500e+02	1.830830993652343750e+02	5.830026855468750000e+02	8.929106903076171875e+01	7.508163452148437500e+02	7.884481201171875000e+02	3.715421447753906250e+02	7.887770996093750000e+02	2.405966796875000000e+02	9.663233184814453125e+01	5.999323120117187500e+02	7.408514404296875000e+02	6.459910888671875000e+02	3.508725738525390625e+01	2.460674285888671875e+02	7.026677703857421875e+01	4.631754760742187500e+02	1.634060821533203125e+02	1.016740646362304688e+02	3.992100830078125000e+02	7.729675292968750000e+02	4.363499755859375000e+02	1.175243988037109375e+02	7.052546386718750000e+02	7.247014770507812500e+02	2.433773345947265625e+02	3.866995544433593750e+02	1.141693496704101562e+02	5.640945434570312500e+02	6.827592163085937500e+02	2.311410369873046875e+02	6.169834594726562500e+02	5.690173339843750000e+02	2.836896057128906250e+02	3.254280700683593750e+02	6.331770629882812500e+02	4.560374145507812500e+02	1.755604705810546875e+02	5.449884033203125000e+02	6.643135375976562500e+02	4.161085510253906250e+02	7.235562133789062500e+02	5.296065673828125000e+02	7.040730590820312500e+02	3.732598876953125000e+02	5.823303222656250000e+02	2.656805725097656250e+02	7.763792724609375000e+02	2.095375366210937500e+02	4.427333984375000000e+02	3.879274291992187500e+02	7.719758300781250000e+02	1.724526977539062500e+02	7.179766235351562500e+02
3.298808336257934570e+00	3.870490112304687500e+02	7.774574584960937500e+02	6.954003295898437500e+02	1.450667266845703125e+02	1.953696746826171875e+02	4.591307678222656250e+02	7.970087280273437500e+02	1.671326293945312500e+02	6.243409423828125000e+02	2.071970520019531250e+02	5.400064697265625000e+02	2.029106140136718750e+02	1.111657409667968750e+02	2.174610900878906250e+02	5.786325683593750000e+02	7.105326652526855469e+00	2.298668670654296875e+02	4.723172760009765625e+01	7.884309692382812500e+02	3.324731445312500000e+02	7.340097656250000000e+02	5.829026699066162109e+00	7.677924194335937500e+02	3.023099060058593750e+02	7.806221008300781250e+01	7.732417602539062500e+02	2.563673591613769531e+01	3.831710577011108398e+00	5.201406860351562500e+02	2.316383361816406250e+01	2.029826812744140625e+02	7.899240722656250000e+02	7.362364501953125000e+02	7.816721191406250000e+02	8.452462005615234375e+01	7.929989013671875000e+02	1.392120971679687500e+02	1.139778976440429688e+02	4.066802978515625000e+00	3.835816345214843750e+02	3.463191528320312500e+02	7.594406127929687500e+02	4.031665649414062500e+02	7.643193359375000000e+02	5.450808105468750000e+02	5.683395385742187500e+02	7.447615356445312500e+02	6.829620971679687500e+02	2.892113304138183594e+01	7.233075561523437500e+02	5.149827575683593750e+01	3.508131713867187500e+02	2.410657958984375000e+02	2.178769493103027344e+01	6.150004272460937500e+02	3.643087387084960938e+01	2.207917938232421875e+02	7.906962280273437500e+02	2.012742424011230469e+01	6.674962615966796875e+01	3.670652465820312500e+02	7.807253265380859375e+01	7.933302001953125000e+02	7.498939208984375000e+02	7.914223632812500000e+02	7.724414062500000000e+02	1.227946548461914062e+02	7.727295532226562500e+02	7.724298706054687500e+02	8.109396362304687500e+01	7.346724853515625000e+02	9.117525482177734375e+01	4.862840270996093750e+02	9.911462402343750000e+01	7.656859741210937500e+02	3.328551025390625000e+02	3.134691772460937500e+02	6.735074615478515625e+01	7.453141479492187500e+02	8.993650817871093750e+01	1.703994178771972656e+01	2.499811706542968750e+02	7.857126464843750000e+02	4.296122360229492188e+01	8.753678131103515625e+01
7.304675292968750000e+02	4.719146728515625000e+02	2.513365325927734375e+02	1.627642059326171875e+02	6.701347656250000000e+02	8.547106933593750000e+01	3.338193359375000000e+02	3.800250244140625000e+02	6.694347534179687500e+02	6.250199584960937500e+02	2.833712158203125000e+02	6.129774780273437500e+02	5.372312622070312500e+02	7.885005950927734375e+01	2.952083740234375000e+02	3.773848876953125000e+02	7.229024505615234375e+01	4.278829040527343750e+02	3.288366699218750000e+02	5.379599609375000000e+02	6.065959472656250000e+02	7.608980712890625000e+02	5.977482299804687500e+02	4.515539550781250000e+02	5.697990722656250000e+02	7.419274291992187500e+02	3.677183227539062500e+02	2.273175964355468750e+02	5.194993286132812500e+02	3.876967468261718750e+02	6.368739700317382812e+01	3.940699462890625000e+02	4.674116134643554688e+01	5.434204101562500000e+02	3.372433471679687500e+02	1.443448028564453125e+02	6.537668457031250000e+02	5.527484741210937500e+02	4.435390090942382812e+01	3.728141174316406250e+02	2.212422332763671875e+02	5.780466918945312500e+02	6.337223510742187500e+02	1.711877746582031250e+02	5.243937988281250000e+02	7.663173828125000000e+02	2.990038146972656250e+02	4.089559020996093750e+02	1.637275695800781250e+02	6.568774414062500000e+02	5.190158081054687500e+02	4.456419982910156250e+02	4.612650451660156250e+02	5.293307495117187500e+02	4.056899414062500000e+02	6.184390258789062500e+02	2.811275634765625000e+02	5.966174926757812500e+02	9.895722961425781250e+01	2.648515319824218750e+02	6.026350708007812500e+02	2.543578720092773438e+01	5.020414428710937500e+02	4.036166000366210938e+01	9.926151275634765625e+01	4.901320800781250000e+02	2.022002868652343750e+02	1.618066101074218750e+02	5.132420654296875000e+02	3.922948913574218750e+02	3.078806457519531250e+02	7.722065429687500000e+02	3.407357788085937500e+02	3.568348693847656250e+02	5.557517528533935547e+00	1.477014160156250000e+02	5.985949707031250000e+02	5.526994628906250000e+02	3.713183898925781250e+02	1.866735229492187500e+02	5.895173339843750000e+02	2.465422363281250000e+02	2.611175537109375000e+02	3.005276184082031250e+02	1.529806060791015625e+02	1.730625915527343750e+02
1.928571472167968750e+02	3.713574523925781250e+02	5.114191589355468750e+02	2.437119293212890625e+02	7.579759521484375000e+02	1.726727905273437500e+02	7.688796997070312500e+02	3.051067810058593750e+02	1.913894195556640625e+02	2.563523254394531250e+02	4.810285034179687500e+02	6.901099853515625000e+02	1.783760833740234375e+01	1.621430816650390625e+02	6.231386566162109375e+01	1.160883560180664062e+02	7.089165039062500000e+02	4.172864074707031250e+02	2.129263458251953125e+02	3.079795227050781250e+02	7.619061889648437500e+02	6.917783203125000000e+02	4.390700683593750000e+02	4.723800659179687500e+02	1.783991851806640625e+02	4.828086242675781250e+02	7.817528686523437500e+02	2.879822387695312500e+02	3.972854003906250000e+02	2.188310394287109375e+02	2.611108093261718750e+02	4.211909179687500000e+02	7.622192993164062500e+02	4.037236633300781250e+02	4.136673583984375000e+02	1.755723724365234375e+02	2.625701904296875000e+02	7.977781982421875000e+02	2.206746826171875000e+02	1.350896911621093750e+02	4.727890014648437500e+02	1.792111816406250000e+02	2.715544738769531250e+02	4.306704406738281250e+02	5.643433227539062500e+02	4.694754028320312500e+01	3.083267211914062500e+02	5.686903762817382812e+01	7.724182891845703125e+01	8.272463989257812500e+01	4.605298156738281250e+02	2.170848083496093750e+02	1.563561248779296875e+02	6.261156005859375000e+02	6.693809814453125000e+02	2.481859741210937500e+02	5.683442382812500000e+02	1.409589843750000000e+02	1.034327545166015625e+02	4.838505249023437500e+02	7.674392700195312500e+02	7.401688842773437500e+02	1.537923736572265625e+02	2.074207000732421875e+02	4.678721313476562500e+02	7.033395996093750000e+02	1.530415954589843750e+02	1.539550628662109375e+02	3.073538208007812500e+01	1.755687561035156250e+02	3.307095642089843750e+02	6.391286621093750000e+02	6.076142120361328125e+01	3.569794311523437500e+02	7.547560882568359375e+01	2.237184753417968750e+02	1.970430145263671875e+02	6.283655395507812500e+02	7.002463378906250000e+02	7.070625610351562500e+02	5.816853027343750000e+02	1.812861328125000000e+02	4.915007629394531250e+02	5.199518432617187500e+02	2.711989746093750000e+02	1.809565277099609375e+02
4.677913818359375000e+02	2.455239257812500000e+02	6.617409667968750000e+02	3.943739318847656250e+02	7.161904296875000000e+02	1.832753944396972656e+01	7.567220306396484375e+01	1.358121490478515625e+02	1.281462249755859375e+02	6.244574584960937500e+02	3.665925598144531250e+02	5.010948181152343750e+02	2.330786895751953125e+02	5.636835327148437500e+02	7.036309051513671875e+01	3.231474304199218750e+01	5.144591903686523438e+01	1.514613037109375000e+02	3.459683227539062500e+02	7.796049804687500000e+02	2.176076202392578125e+02	5.910932064056396484e+00	5.142888793945312500e+02	1.302251434326171875e+02	3.503588256835937500e+02	2.502883148193359375e+01	7.952443237304687500e+02	1.657831764221191406e+01	7.443515014648437500e+02	2.386972351074218750e+02	1.329676513671875000e+02	5.401124267578125000e+02	4.766274108886718750e+02	7.143189239501953125e+01	4.383844299316406250e+02	2.615061645507812500e+02	6.275647583007812500e+02	4.879568481445312500e+01	2.691565856933593750e+02	6.550197143554687500e+02	1.950222473144531250e+02	7.672872924804687500e+01	1.040108947753906250e+02	5.017405509948730469e+00	7.181464385986328125e+01	5.129438476562500000e+02	5.330719604492187500e+02	6.645980224609375000e+02	3.300999832153320312e+01	8.521661376953125000e+01	1.958460998535156250e+02	7.341815185546875000e+02	2.562587547302246094e+01	6.353120727539062500e+02	2.110745391845703125e+02	3.204051208496093750e+02	5.383275146484375000e+02	3.982999267578125000e+02	6.203575897216796875e+01	8.515291595458984375e+01	4.732510986328125000e+02	6.374718017578125000e+02	1.966446685791015625e+02	7.214871826171875000e+02	3.009286193847656250e+02	7.847295532226562500e+02	9.583051300048828125e+01	6.508230590820312500e+02	3.675932312011718750e+02	5.892285156250000000e+02	7.425930786132812500e+02	7.300892944335937500e+02	9.874149322509765625e+01	7.822994995117187500e+02	6.509995727539062500e+02	6.913270874023437500e+02	5.245466918945312500e+02	4.138321533203125000e+02	7.027354125976562500e+02	6.017825317382812500e+02	7.274394531250000000e+02	7.324006958007812500e+02	1.172052993774414062e+02	7.827195434570312500e+02	1.151721038818359375e+02	4.166296386718750000e+02
2.453720855712890625e+02	1.408703918457031250e+02	6.950320434570312500e+02	2.356858978271484375e+02	7.215999145507812500e+02	2.197094726562500000e+02	5.683212890625000000e+02	6.463377075195312500e+02	4.801022644042968750e+02	6.052396850585937500e+02	7.780437622070312500e+02	7.133181762695312500e+02	4.101255798339843750e+02	2.296298675537109375e+02	6.628514862060546875e+01	4.056512756347656250e+02	3.246537170410156250e+02	4.057010498046875000e+02	3.952501296997070312e+00	2.078358612060546875e+02	2.681870422363281250e+02	6.619940185546875000e+02	2.357468566894531250e+02	2.187582702636718750e+02	3.602625122070312500e+02	5.774785766601562500e+02	1.549062652587890625e+02	5.668233642578125000e+02	3.288002929687500000e+02	5.723088989257812500e+02	6.485795288085937500e+02	4.995171508789062500e+02	3.785439758300781250e+02	5.741122436523437500e+02	7.164147186279296875e+01	7.419245605468750000e+02	1.229902877807617188e+02	6.491697387695312500e+02	3.548936157226562500e+02	1.837186431884765625e+02	1.762621002197265625e+02	4.636938476562500000e+02	6.350494384765625000e+02	6.832250213623046875e+01	1.712810211181640625e+02	7.603076171875000000e+02	2.293362426757812500e+02	4.251139526367187500e+02	3.096423950195312500e+02	2.463154144287109375e+02	6.194840087890625000e+02	4.181257629394531250e+02	1.587750244140625000e+02	5.288892822265625000e+02	1.770342712402343750e+02	4.534848327636718750e+02	4.055690917968750000e+02	4.868317565917968750e+02	2.069275207519531250e+02	6.233543701171875000e+02	4.543650512695312500e+02	6.729215698242187500e+02	1.600564575195312500e+02	6.105419311523437500e+02	4.875483398437500000e+02	4.096001586914062500e+02	3.011225585937500000e+02	4.745084838867187500e+02	5.909251708984375000e+02	8.712503051757812500e+01	4.957667846679687500e+02	7.157399291992187500e+02	5.198941040039062500e+02	4.673731384277343750e+02	2.091388397216796875e+02	3.810769958496093750e+02	6.377394409179687500e+02	3.459724426269531250e+02	3.856536865234375000e+02	4.772288208007812500e+02	2.983405456542968750e+02	1.126617050170898438e+02	1.412412872314453125e+02	4.175118103027343750e+02	4.830269775390625000e+02	4.625502929687500000e+02
2.446046142578125000e+02	4.054650268554687500e+02	6.257647094726562500e+02	5.867094726562500000e+02	6.114598999023437500e+02	2.021270751953125000e+02	5.885468750000000000e+02	6.477484741210937500e+02	5.458802490234375000e+02	4.927001190185546875e+01	4.800470275878906250e+02	1.060392532348632812e+02	1.507337646484375000e+02	3.745287780761718750e+02	2.652631835937500000e+02	5.283228149414062500e+02	5.086614990234375000e+02	3.394824218750000000e+02	4.300349121093750000e+02	1.453341674804687500e+02	6.849533081054687500e+02	1.495554046630859375e+02	6.993628540039062500e+02	6.861813354492187500e+02	4.978977050781250000e+02	1.228713531494140625e+02	3.260976257324218750e+02	8.425495147705078125e+01	4.617947998046875000e+02	2.532063903808593750e+02	1.197965011596679688e+02	5.221074829101562500e+02	4.355589294433593750e+02	6.195421142578125000e+02	6.489127197265625000e+02	2.727752380371093750e+02	5.571914672851562500e+02	7.120040283203125000e+02	5.232176513671875000e+02	2.265388183593750000e+02	4.594161071777343750e+02	3.486973876953125000e+02	6.507580566406250000e+02	6.045064697265625000e+02	3.652350769042968750e+02	9.640168762207031250e+01	4.440952148437500000e+02	6.800095825195312500e+02	2.767897033691406250e+02	4.506070556640625000e+02	6.811208496093750000e+02	5.081347045898437500e+02	6.064130249023437500e+02	4.134691772460937500e+02	3.243795776367187500e+02	6.118179321289062500e+02	6.672467041015625000e+02	5.809866943359375000e+02	1.119981536865234375e+02	5.177266235351562500e+02	7.036390991210937500e+02	3.230443420410156250e+02	6.923432922363281250e+01	3.140216369628906250e+02	4.571886596679687500e+02	2.168381652832031250e+02	7.074331665039062500e+01	7.169898071289062500e+02	6.499401245117187500e+02	1.697184600830078125e+02	4.766993408203125000e+02	2.284631958007812500e+02	2.876442260742187500e+02	6.646803588867187500e+02	6.480402221679687500e+02	7.151035156250000000e+02	3.419635391235351562e+01	5.199717407226562500e+02	6.655932617187500000e+02	6.915733642578125000e+02	5.218768920898437500e+02	7.331798095703125000e+02	3.870978698730468750e+02	6.752993774414062500e+02	1.657981109619140625e+02	6.870614624023437500e+02
